Year,Month,Day,Avg_Radiation,Avg_Temperature
2019,12,16,4.562888888888889,25.12177777777778
2019,12,17,4.933111111111112,25.521555555555555
2019,12,18,4.214666666666667,24.84022222222222
2019,12,19,4.972888888888889,25.673333333333332
2019,12,20,4.704888888888889,25.80688888888889
2019,12,21,4.782222222222223,25.818666666666665
2019,12,22,2.7424444444444442,24.967333333333332
2019,12,23,4.679111111111111,25.17577777777778
2019,12,24,5.057333333333333,25.627333333333333
2019,12,25,5.256888888888889,26.034222222222223
2019,12,26,5.192666666666667,25.713777777777782
2019,12,27,4.381333333333333,25.789555555555555
2019,12,28,4.491777777777778,25.508444444444446
2019,12,29,4.717555555555555,25.881333333333334
2019,12,30,4.009111111111111,26.07
2019,12,31,2.653777777777778,24.83422222222222
2020,1,1,4.451333333333333,25.294666666666668
2020,1,2,4.307111111111111,25.419555555555558
2020,1,3,4.035555555555556,25.15
2020,1,4,4.847333333333333,25.69511111111111
2020,1,5,4.588,25.467555555555556
2020,1,6,4.838888888888889,25.217555555555556
2020,1,7,4.779555555555556,25.54866666666667
2020,1,8,5.2637777777777774,25.85355555555556
2020,1,9,4.5537777777777775,26.007777777777775
2020,1,10,3.804666666666667,25.562444444444445
2020,1,11,3.9128888888888893,24.19888888888889
2020,1,12,4.8613333333333335,24.804444444444446
2020,1,13,5.661111111111111,25.731333333333335
2020,1,14,5.147111111111111,26.246666666666666
2020,1,15,5.012666666666666,26.28177777777778
2020,1,16,3.9444444444444446,26.037111111111113
2020,1,17,4.810888888888889,25.653555555555556
2020,1,18,4.88,26.13888888888889
2020,1,19,4.197777777777778,25.686222222222224
2020,1,20,3.6404444444444444,25.760444444444445
2020,1,21,5.635777777777778,26.185555555555553
2020,1,22,5.4848888888888885,26.47311111111111
2020,1,23,4.6626666666666665,26.29511111111111
2020,1,24,3.170444444444444,25.18511111111111
2020,1,25,5.177111111111111,26.043555555555557
2020,1,26,4.051333333333333,26.072222222222223
2020,1,27,5.062222222222222,26.339111111111112
2020,1,28,4.512444444444444,26.12
2020,1,29,4.1626666666666665,25.869555555555557
2020,1,30,2.9326666666666665,25.635777777777776
2020,1,31,5.458222222222222,25.186222222222224
2020,2,1,5.701999999999999,25.831555555555557
2020,2,2,4.288,25.52444444444444
2020,2,3,4.903333333333333,25.365111111111112
2020,2,4,3.9546666666666668,25.35622222222222
2020,2,5,4.222888888888889,25.00466666666667
2020,2,6,4.964666666666667,25.19911111111111
2020,2,7,4.557777777777778,25.301555555555556
2020,2,8,5.474222222222222,25.509111111111114
2020,2,9,5.040222222222222,25.436000000000003
2020,2,10,5.337111111111111,25.288888888888888
2020,2,11,5.6595555555555555,26.232222222222223
2020,2,12,4.898888888888889,25.674
2020,2,13,5.082222222222222,26.145777777777777
2020,2,14,4.671333333333333,26.25622222222222
2020,2,15,4.555111111111111,25.756666666666664
2020,2,16,5.007333333333333,25.49377777777778
2020,2,17,3.6777777777777776,25.203555555555557
2020,2,18,5.92288888888889,25.28933333333333
2020,2,19,5.563111111111112,25.56977777777778
2020,2,20,5.691111111111112,25.793333333333333
2020,2,21,4.586,25.665555555555557
2020,2,22,4.484666666666667,25.477777777777778
2020,2,23,4.895777777777778,25.866
2020,2,24,4.528888888888889,25.522
2020,2,25,4.866,25.866222222222223
2020,2,26,3.461333333333333,25.471333333333334
2020,2,27,4.9093333333333335,25.782222222222224
2020,2,28,3.7520000000000002,25.613555555555553
2020,2,29,5.210222222222223,26.36933333333333
2020,3,1,4.7988888888888885,25.81355555555556
2020,3,2,4.748888888888889,26.205111111111112
2020,3,3,2.1811111111111114,25.50466666666667
2020,3,4,4.990888888888889,25.672
2020,3,5,4.349777777777778,25.121111111111112
2020,3,6,4.825777777777778,25.682444444444446
2020,3,7,5.398888888888889,26.183777777777777
2020,3,8,5.906,26.438666666666666
2020,3,9,5.249333333333333,26.576
2020,3,10,5.843111111111111,26.193555555555555
2020,3,11,6.525555555555555,26.60022222222222
2020,3,12,4.749777777777778,26.07777777777778
2020,3,13,5.314666666666667,26.016222222222222
2020,3,14,5.315333333333333,26.254444444444445
2020,3,15,5.793777777777779,26.532666666666668
2020,3,16,3.259111111111111,26.107777777777777
2020,3,17,5.6722222222222225,26.15377777777778
2020,3,18,4.239333333333334,25.657777777777774
2020,3,19,4.8453333333333335,25.80977777777778
2020,3,20,3.5693333333333332,24.84022222222222
2020,3,21,5.181333333333333,25.578888888888887
2020,3,22,5.821333333333333,26.34422222222222
2020,3,23,4.782,25.955777777777776
2020,3,24,5.077333333333333,25.84777777777778
2020,3,25,5.163111111111111,26.278222222222222
2020,3,26,3.240888888888889,25.58866666666667
2020,3,27,6.419555555555555,26.166222222222224
2020,3,28,4.537333333333334,25.88688888888889
2020,3,29,5.270666666666667,26.272666666666666
2020,3,30,4.723111111111111,26.146666666666665
2020,3,31,6.517777777777778,26.385111111111108
2020,4,1,5.679555555555555,26.65866666666667
2020,4,2,4.975777777777778,26.516444444444446
2020,4,3,5.042222222222223,26.177333333333333
2020,4,4,5.411111111111111,26.48288888888889
2020,4,5,4.2395555555555555,26.087777777777777
2020,4,6,5.302666666666667,25.787111111111113
2020,4,7,4.720888888888889,25.32511111111111
2020,4,8,5.7782222222222215,25.848000000000003
2020,4,9,5.642666666666667,26.400444444444442
2020,4,10,5.052666666666667,26.307555555555552
2020,4,11,3.679777777777778,25.837777777777777
2020,4,12,5.876666666666666,26.116444444444443
2020,4,13,6.052666666666667,26.424
2020,4,14,6.536666666666666,26.520222222222223
2020,4,15,5.768222222222222,26.790444444444443
2020,4,16,3.9473333333333334,26.105555555555554
2020,4,17,5.736666666666666,26.31377777777778
2020,4,18,4.428888888888889,26.020666666666667
2020,4,19,5.796,26.16
2020,4,20,5.3373333333333335,26.306444444444445
2020,4,21,4.374888888888889,26.490222222222222
2020,4,22,5.824888888888889,26.59177777777778
2020,4,23,3.7986666666666666,26.337555555555557
2020,4,24,4.913777777777778,25.974444444444444
2020,4,25,4.702222222222222,25.550666666666665
2020,4,26,5.184444444444445,25.683777777777777
2020,4,27,5.326666666666666,25.524666666666665
2020,4,28,3.956666666666667,25.07933333333333
2020,4,29,5.977333333333334,26.040666666666667
2020,4,30,4.225111111111111,26.10622222222222
2020,5,1,5.351333333333334,26.38666666666667
2020,5,2,3.558888888888889,25.523333333333333
2020,5,3,4.936,26.107333333333333
2020,5,4,5.383555555555556,26.77444444444444
2020,5,5,5.731777777777778,27.04177777777778
2020,5,6,5.594888888888889,26.656444444444443
2020,5,7,5.690222222222222,27.00488888888889
2020,5,8,4.428,26.80022222222222
2020,5,9,4.578888888888889,26.129555555555555
2020,5,10,5.785111111111111,26.854444444444447
2020,5,11,4.981333333333334,26.738222222222223
2020,5,12,4.475333333333333,26.142444444444447
2020,5,13,5.203555555555555,26.501555555555555
2020,5,14,4.867333333333334,26.538
2020,5,15,4.553555555555556,26.300666666666665
2020,5,16,5.049777777777778,27.21222222222222
2020,5,17,3.897333333333333,26.52688888888889
2020,5,18,3.9397777777777776,25.99866666666667
2020,5,19,5.4366666666666665,26.76088888888889
2020,5,20,4.823777777777778,26.804666666666666
2020,5,21,4.399555555555556,26.42422222222222
2020,5,22,4.032444444444445,25.767333333333333
2020,5,23,5.491333333333333,26.112666666666666
2020,5,24,5.701777777777777,26.869555555555557
2020,5,25,4.349333333333333,26.742222222222225
2020,5,26,5.1353333333333335,26.560000000000002
2020,5,27,4.562888888888889,25.37666666666667
2020,5,28,3.936666666666667,25.347111111111115
2020,5,29,5.4108888888888895,26.138
2020,5,30,5.304444444444444,26.412
2020,5,31,4.835555555555556,26.384444444444444
2020,6,1,4.021333333333334,25.08022222222222
2020,6,2,5.629555555555555,25.12933333333333
2020,6,3,5.4782222222222225,25.81111111111111
2020,6,4,4.916,26.025111111111112
2020,6,5,3.3471111111111114,25.575333333333337
2020,6,6,4.387111111111111,25.134888888888888
2020,6,7,5.749333333333334,25.798444444444446
2020,6,8,5.409777777777777,25.764000000000003
2020,6,9,5.771111111111111,26.094444444444445
2020,6,10,5.858666666666666,26.127555555555556
2020,6,11,5.808222222222223,26.362
2020,6,12,5.947555555555555,26.41333333333333
2020,6,13,5.306444444444444,25.967777777777776
2020,6,14,5.468222222222222,25.828666666666667
2020,6,15,5.461555555555556,25.945777777777778
2020,6,16,4.745777777777778,25.499333333333333
2020,6,17,4.761333333333333,25.910888888888888
2020,6,18,4.405111111111111,25.27177777777778
2020,6,19,4.1033333333333335,25.250888888888888
2020,6,20,4.770666666666667,25.322666666666667
2020,6,21,4.488444444444444,25.469111111111108
2020,6,22,4.368888888888889,25.12066666666667
2020,6,23,3.8113333333333332,25.006666666666664
2020,6,24,3.542222222222222,24.728444444444445
2020,6,25,4.246444444444444,24.82
2020,6,26,3.893777777777778,25.166
2020,6,27,3.7702222222222224,24.482444444444447
2020,6,28,4.878666666666667,25.152888888888892
2020,6,29,5.948222222222222,25.85622222222222
2020,6,30,3.7415555555555557,25.370444444444445
2020,7,1,5.058888888888889,25.538666666666668
2020,7,2,4.036444444444445,25.015111111111114
2020,7,3,5.840888888888888,25.796
2020,7,4,4.784888888888888,25.218
2020,7,5,4.2188888888888885,25.025111111111112
2020,7,6,5.5904444444444445,25.36977777777778
2020,7,7,4.417777777777777,24.965111111111113
2020,7,8,4.097111111111111,25.331111111111113
2020,7,9,3.1442222222222225,24.391555555555552
2020,7,10,4.4286666666666665,24.314000000000004
2020,7,11,4.304444444444444,24.635777777777776
2020,7,12,4.8919999999999995,24.977555555555554
2020,7,13,5.269555555555556,25.042
2020,7,14,3.3057777777777777,24.52777777777778
2020,7,15,5.422000000000001,25.09733333333333
2020,7,16,4.526,25.313333333333333
2020,7,17,5.3788888888888895,25.881333333333334
2020,7,18,4.029111111111111,25.205777777777776
2020,7,19,5.082888888888888,25.372222222222224
2020,7,20,3.929555555555556,25.082222222222224
2020,7,21,5.319333333333334,25.750222222222224
2020,7,22,3.8631111111111114,25.630444444444443
2020,7,23,3.5846666666666667,24.675111111111114
2020,7,24,4.9366666666666665,25.023333333333333
2020,7,25,4.996222222222222,25.618666666666666
2020,7,26,4.500444444444445,25.12066666666667
2020,7,27,4.125111111111111,25.060666666666666
2020,7,28,4.481777777777778,25.30088888888889
2020,7,29,4.730444444444444,25.499333333333333
2020,7,30,4.048222222222222,24.687555555555555
2020,7,31,5.574,24.880222222222226
2020,8,1,5.183777777777778,25.301777777777776
2020,8,2,4.701555555555555,25.83688888888889
2020,8,3,4.297555555555556,25.370222222222225
2020,8,4,4.509333333333334,25.71066666666667
2020,8,5,2.740222222222222,25.15511111111111
2020,8,6,4.297555555555555,25.84488888888889
2020,8,7,6.060888888888889,26.414222222222225
2020,8,8,5.961111111111111,26.561333333333334
2020,8,9,5.267555555555555,25.917555555555555
2020,8,10,5.6897777777777785,26.14622222222222
2020,8,11,5.463555555555556,26.418888888888887
2020,8,12,4.761333333333333,26.18911111111111
2020,8,13,5.492444444444445,26.05377777777778
2020,8,14,5.710444444444445,25.662
2020,8,15,3.8013333333333335,25.153111111111112
2020,8,16,4.987111111111111,25.155333333333335
2020,8,17,5.830666666666667,25.864222222222224
2020,8,18,4.716444444444445,25.49111111111111
2020,8,19,4.980222222222222,25.329777777777775
2020,8,20,5.321777777777777,25.39288888888889
2020,8,21,5.592888888888889,25.44177777777778
2020,8,22,5.470666666666667,26.10355555555556
2020,8,23,4.945333333333333,25.833333333333332
2020,8,24,5.174888888888889,25.76
2020,8,25,5.217777777777778,25.706222222222223
2020,8,26,4.842888888888889,25.83511111111111
2020,8,27,5.377111111111111,25.517333333333333
2020,8,28,4.988666666666667,25.114222222222224
2020,8,29,5.038,25.69622222222222
2020,8,30,5.536444444444445,25.91133333333333
2020,8,31,4.245555555555555,25.875555555555557
2020,9,1,4.579555555555556,25.572
2020,9,2,4.074,24.967333333333332
2020,9,3,4.878,25.34622222222222
2020,9,4,5.073777777777778,25.778666666666666
2020,9,5,4.284888888888888,24.953111111111113
2020,9,6,3.9897777777777774,24.174444444444443
2020,9,7,4.682222222222222,25.22088888888889
2020,9,8,5.077555555555556,25.467111111111112
2020,9,9,5.386222222222222,25.766000000000002
2020,9,10,4.530444444444445,25.332666666666668
2020,9,11,3.920666666666667,24.977777777777778
2020,9,12,4.240666666666667,25.12088888888889
2020,9,13,4.260666666666666,24.776666666666667
2020,9,14,3.7515555555555555,24.735999999999997
2020,9,15,4.7155555555555555,25.202666666666666
2020,9,16,5.545333333333333,25.49377777777778
2020,9,17,5.924666666666667,25.59155555555555
2020,9,18,6.23,26.656444444444443
2020,9,19,4.612,26.406444444444443
2020,9,20,6.0551111111111116,26.465333333333334
2020,9,21,4.4991111111111115,25.483777777777778
2020,9,22,4.353777777777777,24.207777777777775
2020,9,23,5.309111111111111,25.401333333333334
2020,9,24,5.317333333333333,25.73311111111111
2020,9,25,4.500222222222222,25.14755555555556
2020,9,26,5.21,24.711333333333332
2020,9,27,4.168222222222222,24.687333333333335
2020,9,28,4.455777777777778,25.05688888888889
2020,9,29,5.768888888888889,25.56688888888889
2020,9,30,5.900444444444444,26.076222222222224
2020,10,1,4.805555555555555,25.616888888888887
2020,10,2,4.853777777777777,25.64888888888889
2020,10,3,5.116222222222222,25.526222222222223
2020,10,4,4.2139999999999995,25.293333333333333
2020,10,5,5.220444444444444,25.436000000000003
2020,10,6,5.553555555555556,26.23977777777778
2020,10,7,5.392222222222222,26.439999999999998
2020,10,8,4.988666666666667,26.017777777777777
2020,10,9,3.7671111111111113,25.237333333333336
2020,10,10,5.280222222222222,25.916444444444444
2020,10,11,5.59,25.870444444444445
2020,10,12,3.756222222222222,25.348666666666666
2020,10,13,5.577111111111111,26.274666666666665
2020,10,14,4.6386666666666665,25.724888888888888
2020,10,15,5.094222222222222,25.19488888888889
2020,10,16,4.92,25.322222222222223
2020,10,17,5.153333333333333,25.82933333333333
2020,10,18,5.121333333333333,25.56088888888889
2020,10,19,5.294222222222222,25.72888888888889
2020,10,20,5.889333333333333,26.240222222222222
2020,10,21,4.995555555555556,26.270444444444447
2020,10,22,5.771333333333333,25.650444444444442
2020,10,23,4.945555555555556,25.892666666666667
2020,10,24,4.920888888888888,25.520000000000003
2020,10,25,5.150666666666667,25.423777777777776
2020,10,26,4.250222222222222,24.648000000000003
2020,10,27,4.814222222222223,24.849555555555558
2020,10,28,6.087111111111112,26.003111111111114
2020,10,29,4.647333333333333,25.961777777777776
2020,10,30,5.511777777777778,26.131777777777778
2020,10,31,5.312666666666667,25.96311111111111
2020,11,1,5.216,25.434666666666665
2020,11,2,4.662,25.558444444444447
2020,11,3,5.141111111111111,25.420222222222225
2020,11,4,4.949333333333334,25.207555555555555
2020,11,5,4.932666666666667,24.96311111111111
2020,11,6,5.132222222222222,25.69777777777778
2020,11,7,3.1008888888888886,25.485777777777777
2020,11,8,4.921333333333333,25.66911111111111
2020,11,9,4.848444444444445,25.01377777777778
2020,11,10,5.691111111111112,26.099777777777778
2020,11,11,5.502666666666666,26.560666666666666
2020,11,12,5.220666666666667,26.38533333333333
2020,11,13,4.481777777777778,26.270000000000003
2020,11,14,3.504666666666667,25.800444444444445
2020,11,15,4.9079999999999995,25.862666666666666
2020,11,16,5.053333333333334,26.08
2020,11,17,4.717333333333333,25.581333333333337
2020,11,18,4.171333333333333,25.860666666666667
2020,11,19,3.1937777777777776,25.05488888888889
2020,11,20,5.157111111111111,25.705555555555556
2020,11,21,2.984,25.409111111111113
2020,11,22,5.014222222222222,25.493111111111112
2020,11,23,4.799555555555555,24.873555555555555
2020,11,24,4.475555555555555,24.587777777777777
2020,11,25,4.497111111111111,25.098222222222223
2020,11,26,4.527777777777778,24.899555555555555
2020,11,27,3.3386666666666667,25.209555555555557
2020,11,28,4.692888888888889,25.014000000000003
2020,11,29,3.7826666666666666,24.99711111111111
2020,11,30,5.282,25.454666666666668
2020,12,1,5.370666666666667,26.16133333333333
2020,12,2,5.071777777777777,25.46955555555556
2020,12,3,5.430666666666666,25.962888888888887
2020,12,4,4.967777777777778,25.721777777777778
2020,12,5,4.542666666666667,25.560666666666666
2020,12,6,3.9811111111111113,25.476222222222223
2020,12,7,5.149111111111111,25.660222222222224
2020,12,8,5.2668888888888885,25.995777777777775
2020,12,9,5.086222222222222,25.56222222222222
2020,12,10,5.119111111111112,25.858666666666668
2020,12,11,4.884,25.642666666666667
2020,12,12,4.583111111111111,25.242
2020,12,13,4.622,25.19977777777778
2020,12,14,4.7684444444444445,25.472
2020,12,15,4.645777777777778,24.762
2020,12,16,4.615555555555555,24.984444444444442
2020,12,17,4.9975555555555555,25.008444444444446
2020,12,18,3.7915555555555556,24.478666666666665
2020,12,19,4.503555555555556,24.543555555555557
2020,12,20,4.658222222222222,25.093777777777778
2020,12,21,4.1722222222222225,25.133333333333333
2020,12,22,4.400666666666667,25.423111111111112
2020,12,23,4.943333333333333,25.73288888888889
2020,12,24,4.7828888888888885,25.69022222222222
2020,12,25,4.382666666666666,25.048444444444446
2020,12,26,5.138888888888889,25.45377777777778
2020,12,27,4.931555555555556,25.268444444444444
2020,12,28,5.050666666666666,25.706444444444443
2020,12,29,4.597111111111111,25.22577777777778
2020,12,30,4.180222222222222,24.80711111111111
2020,12,31,4.831333333333333,24.929333333333332
2021,1,1,5.088666666666667,25.122222222222224
2021,1,2,4.891555555555556,25.54888888888889
2021,1,3,5.041111111111111,25.279333333333334
2021,1,4,4.844444444444444,24.721777777777778
2021,1,5,4.102,25.284888888888887
2021,1,6,5.1226666666666665,25.581333333333337
2021,1,7,4.090222222222223,25.01
2021,1,8,4.582,25.126222222222225
2021,1,9,4.861555555555555,25.79
2021,1,10,4.413111111111111,25.42911111111111
2021,1,11,4.0311111111111115,25.422444444444444
2021,1,12,4.718444444444445,25.20866666666667
2021,1,13,3.460444444444444,25.145555555555553
2021,1,14,3.4533333333333336,24.59022222222222
2021,1,15,4.113555555555555,24.521555555555555
2021,1,16,5.197555555555555,24.81288888888889
2021,1,17,4.143111111111111,24.438000000000002
2021,1,18,4.466666666666667,24.679555555555552
2021,1,19,4.9622222222222225,25.043111111111113
2021,1,20,5.144,25.18288888888889
2021,1,21,4.865333333333333,25.177555555555557
2021,1,22,5.288222222222222,25.456888888888887
2021,1,23,4.846,24.874444444444443
2021,1,24,3.6735555555555557,24.773777777777777
2021,1,25,5.054444444444444,25.162888888888887
2021,1,26,4.022,24.893333333333334
2021,1,27,3.7695555555555553,24.59422222222222
2021,1,28,4.6691111111111105,24.329777777777775
2021,1,29,3.7208888888888887,24.20111111111111
2021,1,30,3.861555555555556,24.44044444444444
2021,1,31,4.439777777777778,25.11311111111111
2021,2,1,3.9942222222222226,24.694666666666667
2021,2,2,5.245111111111111,25.05355555555556
2021,2,3,3.1206666666666667,24.648222222222223
2021,2,4,4.056666666666667,24.87688888888889
2021,2,5,4.537333333333334,25.150222222222222
2021,2,6,4.456222222222222,25.209111111111113
2021,2,7,4.422000000000001,25.122
2021,2,8,5.014666666666667,25.629777777777775
2021,2,9,5.4446666666666665,25.86466666666667
2021,2,10,5.053777777777778,25.842444444444446
2021,2,11,5.730666666666666,26.05288888888889
2021,2,12,5.556222222222222,25.948222222222224
2021,2,13,4.926222222222222,25.361777777777778
2021,2,14,4.498222222222222,24.857333333333333
2021,2,15,5.849555555555556,25.07577777777778
2021,2,16,5.998444444444445,25.186666666666667
2021,2,17,5.270666666666667,25.12911111111111
2021,2,18,5.304,24.749111111111112
2021,2,19,5.266444444444445,24.69911111111111
2021,2,20,5.436222222222222,24.793333333333333
2021,2,21,5.650666666666667,25.447333333333336
2021,2,22,4.482888888888889,24.746666666666666
2021,2,23,5.166222222222222,25.00288888888889
2021,2,24,5.198222222222222,24.873555555555555
2021,2,25,6.279111111111111,24.67
2021,2,26,6.680666666666666,25.020000000000003
2021,2,27,6.580444444444445,25.523555555555554
2021,2,28,5.5568888888888885,25.08
2021,3,1,5.518888888888889,25.660222222222224
2021,3,2,5.445111111111111,25.59622222222222
2021,3,3,4.6706666666666665,25.71066666666667
2021,3,4,4.457333333333333,24.946666666666665
2021,3,5,5.5760000000000005,25.371333333333332
2021,3,6,4.960666666666667,25.328444444444443
2021,3,7,4.8391111111111105,24.797555555555558
2021,3,8,4.982666666666667,24.866
2021,3,9,4.562222222222222,23.884444444444444
2021,3,10,5.878444444444445,24.40866666666667
2021,3,11,4.960888888888889,25.411555555555555
2021,3,12,5.6226666666666665,25.200888888888887
2021,3,13,5.219111111111111,25.27688888888889
2021,3,14,4.828444444444444,24.84155555555555
2021,3,15,4.926444444444444,25.374666666666663
2021,3,16,4.2331111111111115,26.010444444444445
2021,3,17,5.983777777777777,25.576444444444444
2021,3,18,2.9686666666666666,24.992888888888892
2021,3,19,6.347111111111111,25.56844444444444
2021,3,20,5.357777777777778,25.400222222222222
2021,3,21,4.706222222222222,25.716666666666665
2021,3,22,4.551333333333333,25.29866666666667
2021,3,23,4.980222222222222,25.477777777777778
2021,3,24,5.498444444444445,25.570444444444448
2021,3,25,3.481555555555555,25.055777777777777
2021,3,26,5.527555555555556,25.309333333333335
2021,3,27,3.236666666666667,25.022666666666666
2021,3,28,5.6482222222222225,26.11777777777778
2021,3,29,4.315111111111111,25.530888888888892
2021,3,30,5.295333333333333,25.547555555555558
2021,3,31,5.643555555555555,26.066
2021,4,1,5.439333333333334,25.866222222222223
2021,4,2,5.507555555555555,25.933555555555554
2021,4,3,6.490222222222222,26.08666666666667
2021,4,4,6.573777777777778,25.98044444444444
2021,4,5,5.754222222222222,25.946666666666665
2021,4,6,6.109555555555556,25.98511111111111
2021,4,7,4.705111111111112,25.68777777777778
2021,4,8,5.625333333333333,25.456222222222223
2021,4,9,6.203333333333333,25.61
2021,4,10,5.908666666666666,25.657777777777774
2021,4,11,4.730222222222222,25.46622222222222
2021,4,12,5.371777777777778,25.576444444444444
2021,4,13,4.848,24.76977777777778
2021,4,14,5.202444444444445,25.18066666666667
2021,4,15,5.760444444444444,25.62422222222222
2021,4,16,5.505111111111111,25.903333333333336
2021,4,17,4.865555555555555,25.188666666666666
2021,4,18,3.6786666666666665,24.740222222222222
2021,4,19,5.683111111111112,25.48044444444444
2021,4,20,5.944000000000001,26.039777777777775
2021,4,21,5.925777777777778,26.368888888888886
2021,4,22,4.207333333333334,26.028
2021,4,23,5.810888888888889,26.05
2021,4,24,6.0953333333333335,26.150222222222222
2021,4,25,5.07,26.486444444444448
2021,4,26,5.623333333333334,26.186222222222224
2021,4,27,3.8917777777777776,25.849333333333334
2021,4,28,4.926888888888889,25.49511111111111
2021,4,29,5.740222222222222,25.967333333333332
2021,4,30,3.3222222222222224,25.601777777777777
2021,5,1,5.247777777777778,25.732000000000003
2021,5,2,5.583333333333333,26.18888888888889
2021,5,3,5.210666666666667,25.801555555555556
2021,5,4,4.771111111111111,26.030888888888892
2021,5,5,3.9213333333333336,25.71622222222222
2021,5,6,4.538222222222222,25.41311111111111
2021,5,7,4.1371111111111105,25.169555555555558
2021,5,8,5.657111111111111,25.489555555555555
2021,5,9,4.697333333333333,26.07933333333333
2021,5,10,5.567111111111111,26.42088888888889
2021,5,11,5.1051111111111105,26.69644444444444
2021,5,12,4.894,26.53177777777778
2021,5,13,3.352222222222222,25.979555555555553
2021,5,14,5.560444444444444,26.65
2021,5,15,4.857111111111111,26.482222222222223
2021,5,16,4.343333333333333,26.292444444444445
2021,5,17,3.919777777777778,26.045333333333332
2021,5,18,4.456222222222222,25.874
2021,5,19,2.7666666666666666,24.98977777777778
2021,5,20,5.0217777777777775,25.410222222222224
2021,5,21,4.806666666666667,26.155555555555555
2021,5,22,5.3293333333333335,26.171333333333333
2021,5,23,4.662222222222223,25.563333333333333
2021,5,24,6.239777777777778,26.39755555555556
2021,5,25,5.891333333333334,26.587111111111113
2021,5,26,5.812,26.704444444444444
2021,5,27,5.723999999999999,26.899333333333335
2021,5,28,4.398444444444444,26.236888888888892
2021,5,29,4.0777777777777775,25.416
2021,5,30,5.986888888888889,26.20888888888889
2021,5,31,5.172000000000001,26.292
2021,6,1,4.7091111111111115,26.28911111111111
2021,6,2,5.211777777777778,26.658666666666665
2021,6,3,5.750222222222222,27.19644444444444
2021,6,4,5.6722222222222225,26.94622222222222
2021,6,5,4.9528888888888885,26.432222222222222
2021,6,6,3.299777777777778,25.284222222222223
2021,6,7,5.6257777777777775,25.836
2021,6,8,5.333111111111111,26.203111111111113
2021,6,9,5.272666666666666,26.083777777777776
2021,6,10,4.125555555555556,25.334
2021,6,11,4.013111111111111,25.254
2021,6,12,4.599777777777778,25.385777777777776
2021,6,13,5.252222222222222,25.73911111111111
2021,6,14,5.116666666666666,25.66
2021,6,15,2.7946666666666666,25.130444444444443
2021,6,16,4.919555555555555,25.52688888888889
2021,6,17,2.9275555555555557,24.650444444444442
2021,6,18,5.222666666666667,24.759777777777778
2021,6,19,5.124444444444444,24.963777777777775
2021,6,20,4.705555555555556,24.30222222222222
2021,6,21,5.238888888888889,24.62933333333333
2021,6,22,5.3871111111111105,25.701555555555554
2021,6,23,4.547555555555555,25.929555555555552
2021,6,24,3.768666666666667,25.219111111111108
2021,6,25,4.585777777777778,25.37577777777778
2021,6,26,5.743333333333333,25.84155555555555
2021,6,27,4.308222222222223,25.099555555555558
2021,6,28,4.936444444444444,25.232444444444447
2021,6,29,4.281555555555555,25.053333333333335
2021,6,30,4.967555555555555,25.044222222222224
2021,7,1,3.5397777777777777,24.69911111111111
2021,7,2,4.761777777777778,25.366888888888887
2021,7,3,4.492666666666667,25.401777777777777
2021,7,4,5.3437777777777775,25.282444444444444
2021,7,5,5.813777777777778,25.555555555555557
2021,7,6,5.693777777777778,25.56511111111111
2021,7,7,4.751111111111111,25.435999999999996
2021,7,8,4.573555555555556,24.857555555555553
2021,7,9,5.205555555555556,25.53377777777778
2021,7,10,5.102666666666667,25.802
2021,7,11,4.113777777777778,25.387777777777778
2021,7,12,4.152222222222222,25.32422222222222
2021,7,13,4.4415555555555555,25.136000000000003
2021,7,14,1.9237777777777776,23.71333333333333
2021,7,15,4.365111111111111,24.32088888888889
2021,7,16,4.786444444444444,25.062444444444445
2021,7,17,5.502666666666666,25.762888888888888
2021,7,18,5.870888888888889,26.237555555555556
2021,7,19,5.3453333333333335,26.078444444444443
2021,7,20,5.456444444444444,26.368222222222222
2021,7,21,4.697777777777778,25.54266666666667
2021,7,22,5.674222222222222,24.956444444444443
2021,7,23,5.699111111111111,25.658888888888892
2021,7,24,5.434222222222222,25.93488888888889
2021,7,25,5.881333333333334,26.19155555555556
2021,7,26,5.213333333333333,26.13888888888889
2021,7,27,5.4655555555555555,26.304222222222222
2021,7,28,5.676,25.942000000000004
2021,7,29,5.854222222222222,25.978444444444445
2021,7,30,4.554,25.712666666666664
2021,7,31,5.280444444444445,25.906222222222222
2021,8,1,4.972666666666667,25.738666666666667
2021,8,2,4.134666666666667,25.75
2021,8,3,5.520222222222222,25.65088888888889
2021,8,4,5.226222222222223,26.082444444444445
2021,8,5,4.234,25.545333333333332
2021,8,6,5.003777777777778,25.917333333333332
2021,8,7,5.6562222222222225,26.5
2021,8,8,2.0555555555555554,25.872222222222224
2021,8,9,6.311555555555556,25.926000000000002
2021,8,10,5.036222222222222,25.921555555555557
2021,8,11,5.558000000000001,26.23977777777778
2021,8,12,3.1937777777777776,25.509333333333334
2021,8,13,3.9106666666666663,24.89977777777778
2021,8,14,5.164,25.583777777777776
2021,8,15,3.915777777777778,25.34022222222222
2021,8,16,4.345555555555555,25.422888888888888
2021,8,17,4.348444444444445,25.068666666666665
2021,8,18,3.936,24.366
2021,8,19,4.708666666666667,24.454444444444444
2021,8,20,4.322666666666667,24.732444444444447
2021,8,21,4.43,24.581555555555557
2021,8,22,3.6231111111111107,24.106444444444442
2021,8,23,5.0457777777777775,24.64622222222222
2021,8,24,5.039777777777777,25.302666666666664
